1560497261.57,0,6.46338003637,1.86802585689,2.02757040335
1560497262.36,0,6.46056153259,1.87183742564,1.69691700826
1560497263.08,0,6.46212015716,1.86470996088,-0.950051152173
1560497263.08,0,7.80290663876,3.27116612659,-2.72100782851
1560497263.69,0,6.46210962161,1.85653900415,-1.54778583129
1560497263.69,0,7.86728983601,3.32496044291,1.01754785096
1560497264.47,0,6.50551389576,1.78594684268,-0.994745695574
1560497264.47,0,7.88511690568,3.35382627775,1.01754785096
1560497265.08,0,6.45988018794,1.86581346671,2.06821067283
1560497265.62,0,6.45159183256,1.87499201037,2.14393032018
1560497266.23,0,6.45426405717,1.8698179984,1.56948081491
1560497266.77,0,6.46061467638,1.86238373779,-0.845471471404
1560497267.44,0,6.49726345477,1.80119806309,-0.873081999005
1560497267.98,0,6.46120320555,1.86190661766,2.09637504257
1560497268.65,0,6.45619996757,1.8687469293,2.0989557373
1560497269.31,0,6.45569737615,1.86523756077,2.74609622557
1560497269.85,0,6.45968652661,1.86346376717,-0.436557554078
1560497270.52,0,6.4775301298,1.83011079789,-1.11735304122
1560497270.52,0,7.90643442538,3.3520800362,1.05057431175
1560497271.06,0,6.45747205788,1.86525379296,2.096228203
1560497271.06,0,7.86726814961,3.300181294,1.59972293055
1560497271.61,0,6.49057505783,1.80534539763,-1.03906682112
1560497271.61,0,7.86705759583,3.30745816104,1.59972293055
1560497272.27,0,6.44089866906,1.84670941186,2.47936661619
1560497273.06,0,6.38105775776,1.89929360835,2.43906177223
1560497273.06,0,7.90843679469,3.26777974291,-0.00201710428843
1560497273.66,0,6.33733735502,1.93630835264,2.43906177223
1560497273.66,0,7.85404037571,3.28420121554,-1.98611239582
1560497274.45,0,6.27904760217,1.98565785907,2.43906177223
1560497274.45,0,7.83848958202,3.35238904535,1.88801029853
1560497275.12,0,6.23044388452,2.02680693519,2.43906177223
1560497275.12,0,7.86186327062,3.30888611584,-0.889999432036
1560497275.78,0,6.17703331174,2.07202561045,2.43906177223
1560497275.78,0,7.8739459193,3.24748243926,-0.00592686235718
1560497276.45,0,6.13571519862,2.10700651858,2.43906177223
1560497276.45,0,7.87330290136,3.23433258318,-0.802678801584
1560497276.99,0,6.0968744624,2.13989001985,2.43906177223
1560497276.99,0,7.85673351234,3.33012068027,1.69251067743
1560497277.59,0,7.8492541034,3.39126743986,1.69251067743
1560497278.14,0,7.86652075978,3.38617436286,1.45084819389
1560497278.8,0,7.88877639317,3.30418827928,-0.144313481335
1560497279.41,0,7.86722425413,3.25878075153,-1.8902594272
1560497280.01,0,7.87313349345,3.24307284905,-1.65561001488
1560497282.28,0,7.87893410432,3.31628379597,1.0800621885
1560497282.28,0,7.8817833418,3.32712623946,0.639734226436
1560497282.82,0,7.89081909941,3.32149537787,0.27306417281
1560497283.43,0,7.90811609557,3.28667645839,-0.690012465018
1560497283.97,0,7.87524350382,3.28531241756,-2.6990797908
1560497284.64,0,7.85232266701,3.26844988502,-2.21891362254
1560497285.42,0,7.85345087864,3.33721071163,1.7257284441
1560497286.03,0,7.88548550808,3.22878842246,-1.21753866027
1560497287.9,0,7.88456942875,3.1672359188,-1.36307210662
1560497288.45,0,7.91416690981,3.02680671242,-1.36307210662
1560497289.11,0,7.83750379316,3.20737689576,-2.15562772608
1560497289.11,0,7.97671993841,0.50716840604,0.313875001896
1560497289.9,0,7.83002920125,3.16598566212,-1.8777704057
1560497289.9,0,8.48298096304,0.705338138151,0.351051296919
1560497290.44,0,7.85478514868,3.23216602348,1.02374942556
1560497290.44,0,8.76872949254,0.872034588098,0.546894783484
1560497291.11,0,7.86097834477,3.30041011475,1.40821899745
1560497291.11,0,8.64817485289,0.85845070487,1.42672650823
1560497291.65,0,7.85388257809,3.22526166257,-1.56465336355
1560497291.65,0,8.71006554151,0.621721853663,-1.25827946672
1560497292.26,0,7.86171364209,3.19464822903,-1.39987600988
1560497292.26,0,8.73673805253,0.55186778297,-1.25264019971
1560497292.86,0,7.87247271638,3.22176069615,0.266367542811
1560497292.86,0,8.76801071173,0.62045187018,0.61916584756
1560497293.41,0,7.88240836221,3.26569728692,1.16901600913
1560497293.41,0,8.5199020572,0.702604785284,2.78049851169
1560497293.95,0,7.86346310011,3.20844026292,-1.79355366704
1560497293.95,0,8.39289623883,0.853275074363,2.18362145812
1560497294.61,0,8.36677839139,0.761194617126,-2.30462456027
1560497295.22,0,8.33227498814,0.612028789702,-1.90031233229
1560497295.82,0,8.40616310708,0.633401628115,-0.6081215346
1560497296.49,0,8.35950684282,0.624135849613,-2.64838024185
1560497297.03,0,8.38232073076,0.71149605745,1.6076052276
1560497297.64,0,8.38123584378,0.741826735222,1.75321083041
1560497298.24,0,8.3724076895,0.683815415679,-1.70358703344
1560497298.97,0,8.37564483642,0.650287855019,-1.43550829778
1560497299.57,0,8.38973030331,0.657445580938,0.328182567753
1560497300.12,0,8.38934031623,0.665281481558,0.945023070842
1560497300.66,0,8.38900950506,0.662941451503,-2.71314057608
1560497301.33,0,8.40006788564,0.666277724537,-0.201341985515
1560497301.87,0,8.39442440464,0.662896585322,-2.58975944968
1560497302.53,0,8.37290075965,0.667469878323,-3.11240474662
1560497303.08,0,8.34769818207,0.650018380982,-2.87957373374
1560497303.74,0,8.34974232378,0.6720658647,2.33456917413
1560497304.29,0,8.34768707433,0.678241427112,2.04050446613
1560497304.89,0,8.33709084363,0.673437672467,-3.02884943741
1560497305.44,0,8.2536091408,0.820713903505,2.05186763997
1560497306.1,0,8.15495487734,1.04689377973,1.96055744823
1560497306.77,0,8.09845211736,1.26728444288,1.86737847937
1560497307.55,0,8.14402372188,1.42223411457,1.40236487875
1560497308.22,0,8.2074631367,1.55253688266,1.18635895744
1560497308.76,0,8.30716391162,1.75507779753,1.12501484402
1560497309.55,0,8.42443141605,2.07187095039,1.2676273154
1560497310.09,0,8.42484987385,2.40725464202,1.49991960794
1560497310.64,0,8.40127876387,2.49986142584,1.63839903124
1560497311.18,0,8.29795083567,2.57269468835,2.21972198417
1560497311.73,0,8.12046970676,2.67474665827,2.49952122408
1560497312.39,0,7.90946096888,2.86605445209,2.42693589672
1560497313.12,0,7.61404752063,3.00641565338,2.65554905015
1560497313.72,0,7.26181401852,3.05861466604,2.91129232989
1560497314.51,0,6.85981417571,3.17899484834,2.86189982233
1560497315.11,0,6.4958588343,3.33888512172,2.77734918167
1560497315.66,0,6.27236773284,3.31720105468,3.08402396189
1560497316.32,0,5.93051262853,3.29074579849,3.13546765459
1560497316.87,0,5.74384201952,3.3783022564,2.88212532947
1560497317.47,0,5.56499002854,3.36848611814,3.10433512097
1560497318.08,0,5.39181376249,3.29938156482,-2.93713039578
1560497318.8,0,5.03921996923,3.25368213137,-3.02825026487
1560497319.41,0,4.76032468669,3.1257182871,-2.85850844116
1560497319.95,0,4.58685365244,3.02002473134,-2.70234962343
1560497320.49,0,4.28581187899,2.89861734034,-2.80467419577
1560497321.04,0,4.0397300969,2.93328481205,-3.04950380625
1560497321.64,0,3.65285963397,2.79472659361,-2.83603493388
1560497322.25,0,3.46020679933,2.73962180393,-2.86456324665
1560497322.79,0,2.98348981293,2.63093509643,-2.92935200265
1560497323.33,0,2.77875220918,2.68710474423,3.12815375268
1560497324.0,0,2.38815728672,2.84542952415,2.76587329448
1560497324.54,0,2.31109701067,2.9635934368,2.43525974383
1560497325.27,0,2.29718780925,3.01892332461,2.15235005548
1560497325.81,0,2.23531866835,3.35552711857,1.76769589752
1560497326.42,0,2.19699228703,3.67019391073,1.72282027377
1560497326.96,0,2.09499864018,3.90060103593,1.90395755643
1560497327.5,0,2.11087903944,3.95018357742,1.62075057432
1560497328.05,0,2.26961919444,3.88056931879,-0.12936342403
1560497328.65,0,2.4347602084,3.74011149193,-0.610467340163
1560497329.2,0,2.68882298947,3.62076635952,-0.434737109217
1560497329.92,0,3.24770808915,3.5722431378,-0.132269693959
1560497330.53,0,3.84075539639,3.5494783611,-0.0416406584799
1560497331.25,0,4.26709982257,3.53130667312,-0.0564235337135
1560497331.8,0,4.54238220386,3.42051003164,-0.294932750873
1560497332.4,0,4.93480147258,3.27705146778,-0.329511430603
1560497333.07,0,5.32013320912,3.22754236297,-0.172730839835
1560497333.73,0,5.59004920886,3.14208328648,-0.324913810355
1560497334.27,0,5.788973573,3.09332740995,-0.286516774778
1560497334.94,0,6.01911899127,2.91908172475,-0.54347331776
1560497335.48,0,6.16436889135,2.908861585,-0.299425738024
1560497336.15,0,6.43781107316,2.83737289098,-0.318117111131
1560497336.69,0,6.60237631483,2.75615964183,-0.370463716682
1560497337.24,0,6.92476149272,2.71071810263,-0.220015609032
1560497337.78,0,7.1975309511,2.65463505053,-0.199800595233
1560497338.51,0,7.79517987224,2.6136007004,-0.108332686663
1560497339.05,0,8.25952235952,2.6251917044,-0.0205458169054
1560497339.6,0,8.90972698654,2.71630510778,0.095134508946
1560497340.26,0,9.76526646892,2.79318020922,0.0939142386169
1560497340.99,0,10.3617894572,2.88101000219,0.10712270189
1560497341.53,0,10.6500927525,2.88392978745,0.0537829332121
1560497342.14,0,10.5435566265,2.88675666917,0.75344533011
1560497342.86,0,10.4567769825,2.92963611167,2.26524745441
1560497343.4,0,10.5199765728,2.93880757852,0.157192034412
1560497344.01,0,10.5807321895,2.79749820059,-1.09741137432
1560497344.55,0,10.6813614644,2.72341810836,-0.613203256262
1560497345.16,0,10.8916372798,2.46170160447,-1.03607574277
1560497345.76,0,10.8710370091,2.41344821086,-1.32032707384
1560497346.43,0,10.8481862222,2.43589000338,-1.97724897093
1560497346.97,0,10.8303429205,2.40898651964,-2.13676328774
1560497347.7,0,10.8391813947,2.40439935521,0.370071886705
1560497348.36,0,10.850251322,2.42095244289,1.20232220151
1560497349.03,0,10.8108377087,2.47565775016,2.13650970651
1560497349.57,0,10.8178230806,2.46359693177,1.96815766764
1560497350.11,0,10.8267907444,2.44951594494,-1.45320253381
1560497350.9,0,10.8710180321,2.43596203362,-0.321129378907
1560497351.57,0,10.8449860564,2.43503603386,-1.8281032507
1560497352.17,0,10.6707495614,2.35258077244,-2.64536494188
1560497352.78,0,10.0980002196,2.12067692804,-2.7892083992
1560497353.32,0,9.58013575653,1.97874894179,-2.81809243243
1560497353.92,0,9.18828016828,1.94376691553,-2.9792937478
1560497354.47,0,8.8396013109,2.00361633976,-3.13527573159
1560497355.01,0,8.77212414421,1.72166918278,-2.20974610859
1560497355.68,0,8.74579760715,1.2774459571,-1.68305020369
1560497356.34,0,8.78470655921,1.5912372696,1.40584263051
1560497356.95,0,9.35396366023,1.69612918973,0.190337488773
1560497357.49,0,9.99386400368,1.95448553124,0.318287887138
1560497358.03,0,10.6282442578,2.3246329787,0.45639920904
1560497358.58,0,10.9203506877,2.60696802669,0.719499567803
1560497359.31,0,10.8881663761,2.88776545294,1.12605138202
1560497359.91,0,10.9551873455,3.08472974771,1.67297563755
1560497360.46,0,10.6712287851,2.91714766983,-2.80473714374
1560497361.12,0,10.5343140287,2.91201671397,-2.96387761838
1560497361.73,0,10.5535028509,2.87489548284,-2.17723557563
1560497362.27,0,10.398297172,2.83599493944,-2.8529262477
1560497362.82,0,9.94987917773,2.80081526058,-3.0304030101
1560497363.42,0,9.41566920277,2.73964114276,-3.03411689584
1560497364.15,0,8.78125260513,2.69964330978,-3.0709209074
1560497364.69,0,8.23074820337,2.71813964499,-3.14045294252
1560497365.3,0,7.70963331652,2.71295558824,-3.12814240191
1560497365.9,0,7.52087218271,2.73687668356,3.06861420992
1560497366.44,0,7.63717656621,2.66596194692,-0.99592511923
1560497367.05,0,7.75773279123,2.59283954315,-0.628837421616
1560497367.65,0,7.97710413886,2.49112388125,-0.530449946415
1560497368.32,0,8.48794901134,1.8966752207,-0.855062022474
1560497368.86,0,8.67395038827,1.64790769849,-0.893160657762
1560497369.41,0,8.84766342778,1.42331472923,-0.913182984822
1560497370.07,0,8.94900733712,1.18078773651,-1.09074505868
1560497370.74,0,9.04866780493,0.931301415716,-1.14138828014
1560497371.28,0,9.12072709514,0.742334272013,-1.17334993616
1560497371.95,0,9.09724396606,0.603714462615,-1.57302452542
1560497372.49,0,9.1323054027,0.698506201012,0.697621015409
1560497373.15,0,9.38438006816,1.00344460722,0.902841438543
1560497373.7,0,9.46052888894,0.897735190744,-0.250164142825
1560497374.36,0,9.61218830031,0.775522800004,-0.630155422549
1560497374.97,0,9.27456299502,0.459908865007,-2.34078325214
1560497375.57,0,9.14545264782,0.362620220916,-2.41775043673
1560497376.12,0,8.76912198278,0.371613197973,-3.04267145472
1560497376.84,0,8.4563037552,0.340567512897,-3.04267145472
1560497377.39,0,8.11035913013,0.306234194258,-3.04267145472
1560497378.11,0,7.81389320119,0.276811395156,-3.04267145472
1560497378.66,0,7.51740088028,0.247385976779,-3.04267145472
1560497382.1,0,9.50093177991,0.662155516012,0.725197101469
1560497382.64,0,9.48114764682,1.01252791974,1.47777777358
1560497383.25,0,9.4688898513,1.14485359729,1.53666793546
1560497383.79,0,9.34824483481,1.10987413377,2.1872828248
1560497384.46,0,9.28722409223,1.19598645239,2.1872828248
1560497386.63,0,8.97298242126,0.858834693745,2.7905064921
1560497387.18,0,8.95597849252,0.81834592368,-2.14848458725
1560497387.72,0,8.96612982943,0.810388095762,-1.53938095851
1560497388.39,0,8.97861289461,0.770443076398,-1.43958555669
1560497388.99,0,8.79380725214,0.58324001538,-2.31504272745
1560497389.54,0,8.77679286332,0.611756111091,-2.35363893894
1560497390.14,0,8.99299051412,0.778164597372,0.57488175202
1560497390.69,0,8.973960413,0.77731674397,0.196932518397
1560497391.41,0,8.96102263422,0.674218603546,-1.36617886026
1560497391.96,0,8.96853091613,0.689176380515,-0.332860412143
1560497392.5,0,8.79559594707,0.572392140512,-2.52933457644
1560497393.17,0,8.88723919205,0.656753762175,0.901360830374
1560497393.71,0,8.99852379633,0.780054174785,0.977785930635
1560497394.44,0,9.01567848097,0.830772515367,0.538384805694
1560497395.1,0,8.95227367138,0.671984998731,-1.89999620308
1560497395.71,0,8.86642017744,0.544263717916,-2.13666678025
1560497396.49,0,8.8801107941,0.56204465957,0.476236299442
1560497397.1,0,9.38902882013,0.884652170563,0.568090985731
1560497397.64,0,9.55149585023,0.948378877606,0.484410423629
1560497398.43,0,9.44094698863,0.732515296417,-2.40750220643
1560497399.09,0,8.98818304149,0.619601111809,-2.83789352562
1560497399.88,0,8.90981318394,0.607935700597,-2.94766966406
1560497400.48,0,8.88711899725,0.518272638839,-2.21139562017
1560497401.03,0,9.13187485131,0.50628488996,-0.114164914643
1560497401.57,0,9.31253450096,0.552831264078,-0.0403816832635
1560497402.17,0,9.42015177624,0.548483133627,-0.0403816832635
1560497402.78,0,9.60234694869,0.622491264474,0.17876982754
1560497403.32,0,9.70861716984,0.641694177155,0.17876982754
1560497403.99,0,9.8526929637,0.667728515455,0.17876982754
1560497404.59,0,10.0044862015,0.695157387439,0.17876982754
1560497405.14,0,10.1183011501,0.715723624097,0.17876982754
1560497436.9,0,9.57210375579,1.25148558599,1.50018803495
1560497437.68,0,9.5730527946,1.62661994784,1.58912930727
1560497438.23,0,9.26006917591,2.09462270413,2.00475513355
1560497438.89,0,8.05996166531,2.87331530805,2.48155988525
1560497439.44,0,7.10906267562,2.89234881066,2.96910393664
1560497440.1,0,6.45945596723,2.48717140812,-2.77978300073
1560497440.65,0,5.93831508876,2.31844843367,-2.79346350474
1560497441.31,0,5.87654499287,2.31883605531,-2.87911650512
1560497441.92,0,5.94185962524,2.52258319674,1.73198049058
1560497442.46,0,6.2615368956,2.77703588295,0.711466335541
1560497443.13,0,7.0948497024,3.20686127109,0.564121198073
1560497443.79,0,7.39091678085,3.58997911549,0.754757620534
1560497444.34,0,7.49931708857,3.64288667222,0.659984605014
1560497445.0,0,7.40545089853,3.6303833584,1.85770372863
1560497445.54,0,7.33904497045,3.53382786505,-2.41360336176
1560497446.09,0,7.40295094116,3.52296604596,-0.263484473235
1560497446.69,0,7.45895036915,3.52772860269,-0.00033255524429
1560497447.3,0,7.29445058275,3.63687506322,2.47173680985
1560497447.84,0,7.18735558456,3.7109728587,2.51459628387
1560497448.51,0,7.32379680124,3.59002517958,-0.781808140544
1560497449.17,0,7.33179236141,3.61421562066,-0.317971545306
1560497449.72,0,7.30167069296,3.63549851355,2.27776516677
1560497450.32,0,7.29241733681,3.62856057451,2.98397042893
1560497450.93,0,7.33573335797,3.55304044288,-1.00883626004
1560497451.47,0,7.35021332631,3.53420643626,-0.9719449678
1560497452.14,0,7.30742386728,3.60819474169,2.05292028541
1560497452.68,0,7.32988546004,3.63049774684,1.30919292274
1560497453.22,0,7.37601345861,3.5447825475,-1.19491894417
1560497453.89,0,7.26978572312,3.65251188477,2.44006075583
1560497454.43,0,7.23846328803,3.67795262671,2.47636156443
1560497454.98,0,7.28816882342,3.60006641475,-1.11402134986
1560497455.64,0,7.3072760703,3.60457354207,-0.260454659858
1560497456.19,0,7.30244648439,3.60655052558,-1.6066640347
1560497456.79,0,7.2694641969,3.64406751965,2.27829138548
1560497457.46,0,7.26106998523,3.6589446242,2.2463464546
1560497458.0,0,7.2588487131,3.65573928972,2.94441122434
1560497458.67,0,7.29979650017,3.61425082292,-0.867510968787
1560497459.21,0,7.31779610563,3.61048400845,-0.551156135943
1560497459.87,0,7.30712453954,3.60311691955,-1.78945338333
1560497460.48,0,7.29537997572,3.59316966824,-1.91834923281
1560497461.02,0,7.32575217404,3.57838550063,-0.548094327803
1560497461.63,0,7.33423769996,3.58875954107,2.40170246359
1560497462.17,0,7.30295108826,3.5874943531,-3.10027349197
1560497462.72,0,7.28658706124,3.60548314002,2.48903030394
1560497463.26,0,7.30378170013,3.59844651935,0.15778527649
1560497463.99,0,7.31780343551,3.58276965167,-0.766608242514
1560497464.53,0,7.3504778197,3.58124563943,-0.157583079018
1560497465.2,0,7.338614997,3.5807083164,-0.301815668707
1560497465.86,0,7.35845425608,3.58069224802,-0.197470803926
1560497466.4,0,7.35085347048,3.59444393408,1.66739696675
1560497467.07,0,7.30407656641,3.61196401969,2.6531342447
1560497467.61,0,7.28797388481,3.6274093689,2.44203266138
1560497468.28,0,7.28785635922,3.63452471834,2.35924428967
1560497468.82,0,7.29493990914,3.62528972133,1.46701608629
1560497469.43,0,7.30740084575,3.60671375611,-0.959986106788
1560497470.09,0,7.31475366985,3.59096211426,-1.30428489426
1560497470.64,0,7.30636337788,3.60116088082,2.416794078
1560497471.18,0,7.31367141517,3.58760372184,-1.19048751082
1560497471.72,0,7.31467814685,3.59447081004,1.08372015564
1560497472.39,0,7.31367389253,3.59629712917,2.01438727789
1560497472.93,0,7.33150277245,3.59782477872,0.108475509406
1560497473.6,0,7.30937558246,3.62279505085,2.23097082638
1560497474.14,0,7.29271185198,3.63218843649,2.48883518228
1560497474.69,0,7.29869172418,3.62701207908,2.24501094574
1560497475.23,0,7.29522617275,3.63069379404,2.12252656092
1560497475.77,0,7.28813688973,3.64264364618,2.15750749355
1560497476.32,0,7.27807773646,3.66059499669,2.11936917949
1560497476.98,0,7.28841606705,3.64544478561,-0.323099210324
1560497477.53,0,7.28007889525,3.66285921421,1.9561941764
1560497478.13,0,7.26828569916,3.66732074121,2.3510364326
1560497478.68,0,7.26762042953,3.66218328678,2.63716034518
1560497479.22,0,7.27841308275,3.64269950583,-1.18582947111
1560497479.83,0,7.28321586977,3.63853434973,-1.0072225003
1560497480.43,0,7.29281296346,3.63227856729,0.352394117043
1560497480.97,0,7.29669003479,3.63802547743,1.09182214949
1560497481.64,0,7.2868932985,3.66236488477,1.82226244859
1560497482.18,0,7.29735342407,3.64044807746,-1.06627854888
1560497482.85,0,7.31254859237,3.60705523763,-1.11517372924
1560497483.39,0,7.31567629148,3.61073902781,-0.747217386583
1560497484.06,0,7.30473115085,3.63647994164,1.89123211506
1560497484.6,0,7.31820118802,3.6238969927,-0.667279884877
1560497485.27,0,7.27263392652,3.67273144382,2.2855418806
1560497485.81,0,7.23449877338,3.71574104113,2.31108835924
1560497486.48,0,7.23884048465,3.71466335677,2.08536925917
1560497487.02,0,7.24104975257,3.70920358717,2.62954479075
1560497487.75,0,7.24448117392,3.68936830489,-1.25098880138
1560497488.29,0,7.2465386189,3.68693450481,-1.15503860184
1560497488.83,0,7.26415638847,3.67374564856,0.145048066773
1560497489.38,0,7.3266680206,3.61799413967,-0.701177966729
1560497489.98,0,7.35312873719,3.56885766582,-1.04913491982
1560497490.53,0,7.32678521195,3.60313311235,2.43060135124
1560497491.13,0,7.28824228961,3.6437149585,2.39478609305
1560497491.68,0,7.28058457742,3.63961493538,2.74651907256
1560497492.28,0,7.26619473547,3.67008533964,2.1020425729
1560497492.82,0,7.30047537658,3.63510232112,-0.832035588366
1560497493.61,0,7.28220358722,3.64064816426,2.62997916255
1560497494.28,0,7.27697960561,3.64812048933,2.32775321972
1560497494.82,0,7.27345326007,3.6630620706,1.85853465079
1560497495.61,0,7.28843838998,3.6505193054,-0.459302674691
1560497496.15,0,7.27848221636,3.65693211921,2.45858252925
1560497496.69,0,7.29761460743,3.64369103234,-0.425459775668
1560497497.24,0,7.27538380956,3.66231584364,2.35878001638
1560497497.9,0,7.27793718925,3.65746843746,2.84102627775
1560497498.45,0,7.28405244982,3.64550756102,-1.04880137862
1560497499.05,0,7.27503892857,3.65879193778,2.18533135033
1560497499.72,0,7.27652024318,3.66081754016,2.47262892954
1560497500.5,0,7.28963775738,3.65093120632,-0.638659574381
1560497501.17,0,7.29387042749,3.63257754486,-1.13371077993
1560497501.71,0,7.29055187052,3.64309145865,2.10866175864
1560497502.44,0,7.28359772563,3.64566582824,2.55444655946
1560497503.22,0,7.27228798674,3.66862600233,2.05695028951
1560497503.83,0,7.2737257377,3.67963334051,1.83520570981
1560497504.37,0,7.27240031151,3.68232655912,1.91600033242
1560497504.91,0,7.2816853936,3.66015459419,-1.12817679044
1560497505.58,0,7.32594918621,3.571727151,-1.10676377393
